"V1"	"V2"	"V3"	"V4"	"V5"
93.3	0.695	0.189	0.271942446043165	0.0129775068995522
93.31	0.674	0.143	0.212166172106825	0.012584032020947
93.32	0.62	0.162	0.261290322580645	0.0115745753624336
93.33	0.783	0.183	0.233716475095785	0.0146160023385604
93.34	0.688	0.193	0.280523255813953	0.0128412928195522
93.35	0.642	0.167	0.2601246105919	0.0119814343755191
93.36	0.671	0.146	0.217585692995529	0.0125213104867002
93.37	0.775	0.165	0.212903225806452	0.0144604714150999
93.38	0.771	0.245	0.317769130998703	0.0143842961545608
93.39	0.63	0.172	0.273015873015873	0.0117524464676063
93.4	0.711	0.179	0.251758087201125	0.0132620552268539
93.41	0.704	0.191	0.271306818181818	0.0131300806791236
93.42	0.691	0.169	0.244573082489146	0.0128862422673222
93.43	0.678	0.219	0.323008849557522	0.0126424560525479
93.44	0.668	0.163	0.244011976047904	0.012454656102334
93.45	0.693	0.144	0.207792207792208	0.0129193908311475
93.46	0.594	0.159	0.267676767676768	0.0110725787029201
93.47	0.821	0.224	0.272838002436054	0.0153023813934971
93.48	0.638	0.161	0.252351097178683	0.0118902252657223
93.49	0.723	0.238	0.329183955739972	0.0134729049260146
93.5	0.686	0.203	0.295918367346939	0.0127820529542194
93.51	0.64	0.179	0.2796875	0.0119236721034885
93.52	0.588	0.169	0.287414965986395	0.0109537023513948
93.53	0.775	0.17	0.219354838709677	0.0144357341604605
93.54	0.77	0.187	0.242857142857143	0.0143410670796894
93.55	0.786	0.213	0.270992366412214	0.0146374984403429
93.56	0.719	0.146	0.203059805285118	0.0133883416034429
93.57	0.619	0.155	0.250403877221325	0.0115250316612542
93.58	0.663	0.213	0.321266968325792	0.0123429393546523
93.59	0.698	0.191	0.273638968481375	0.0129931389524998
93.6	0.697	0.213	0.305595408895265	0.012973137973138
93.61	0.711	0.171	0.240506329113924	0.0132323037943398
93.62	0.589	0.191	0.32427843803056	0.0109606110252209
93.63	0.56	0.139	0.248214285714286	0.0104198414621122
93.64	0.604	0.184	0.304635761589404	0.0112373431051086
93.65	0.667	0.163	0.244377811094453	0.012408124996512
93.66	0.78	0.177	0.226923076923077	0.0145087018729618
93.67	0.616	0.13	0.211038961038961	0.0114569310527097
93.68	0.722	0.187	0.259002770083103	0.013426982506985
93.69	0.747	0.173	0.231593038821954	0.0138904229717472
93.7	0.67	0.157	0.234328358208955	0.0124572826761962
93.71	0.59	0.177	0.3	0.0109686753223768
93.72	0.639	0.178	0.278560250391236	0.0118783655369021
93.73	0.714	0.18	0.252100840336134	0.0132711238560161
93.74	0.675	0.212	0.314074074074074	0.0125448921287957
93.75	0.744	0.17	0.228494623655914	0.0138257839721254
93.76	0.769	0.241	0.313394018205462	0.0142888359039612
93.77	0.665	0.17	0.255639097744361	0.0123550878251664
93.78	0.68	0.263	0.386764705882353	0.0126324268452446
93.79	0.731	0.206	0.281805745554036	0.0135784109581306
93.8	0.662	0.201	0.303625377643505	0.0122954168926398
93.81	0.673	0.174	0.258543833580981	0.0124983889520927
93.82	0.704	0.148	0.210227272727273	0.0130727013028878
93.83	0.651	0.204	0.313364055299539	0.0120872465252415
93.84	0.661	0.185	0.279878971255673	0.0122716106591099
93.85	0.73	0.26	0.356164383561644	0.0135511667925873
93.86	0.694	0.203	0.292507204610951	0.0128815175095832
93.87	0.601	0.189	0.314475873544093	0.011154131538576
93.88	0.628	0.165	0.262738853503185	0.0116539907866666
93.89	0.64	0.173	0.2703125	0.0118754135519993
93.9	0.743	0.218	0.293405114401077	0.0137851446976359
93.91	0.639	0.156	0.244131455399061	0.011854333064833
93.92	0.69	0.185	0.268115942028986	0.0127990906338852
93.93	0.734	0.191	0.260217983651226	0.0136138150175589
93.94	0.674	0.174	0.258160237388724	0.0124996383635785
93.95	0.665	0.202	0.303759398496241	0.0123314165552512
93.96	0.698	0.172	0.246418338108883	0.0129419739736533
93.97	0.672	0.192	0.285714285714286	0.0124585687700018
93.98	0.685	0.141	0.205839416058394	0.0126982314422299
93.99	0.647	0.177	0.273570324574961	0.0119925279322102
94	0.647	0.18	0.278207109737249	0.0119912521313663
94.01	0.744	0.206	0.276881720430108	0.0137875465098049
94.02	0.693	0.21	0.303030303030303	0.0128410665089421
94.03	0.676	0.17	0.251479289940828	0.0125247298567697
94.04	0.755	0.168	0.222516556291391	0.0139869312043063
94.05	0.749	0.153	0.204272363150868	0.0138743014224401
94.06	0.67	0.161	0.240298507462687	0.0124096043669953
94.07	0.67	0.193	0.288059701492537	0.0124082851786923
94.08	0.634	0.166	0.261829652996845	0.0117403233070232
94.09	0.556	0.151	0.27158273381295	0.0102948359547516
94.1	0.704	0.18	0.255681818181818	0.013033802723028
94.11	0.704	0.211	0.299715909090909	0.0130324177689611
94.12	0.69	0.209	0.302898550724638	0.0127718932462229
94.13	0.712	0.151	0.212078651685393	0.0131777129338882
94.14	0.623	0.19	0.304975922953451	0.0115292739925487
94.15	0.754	0.199	0.263925729442971	0.0139520855037091
94.16	0.678	0.265	0.390855457227139	0.0125444421090649
94.17	0.667	0.161	0.241379310344828	0.0123396082183641
94.18	0.742	0.224	0.30188679245283	0.0137256628459255
94.19	0.588	0.172	0.292517006802721	0.0108757855812978
94.2	0.65	0.201	0.309230769230769	0.0120212758087544
94.21	0.698	0.22	0.315186246418338	0.0129076305547655
94.22	0.731	0.181	0.247606019151847	0.0135164419843246
94.23	0.655	0.169	0.258015267175572	0.0121098905081014
94.24	0.737	0.194	0.263229308005427	0.0136244919931615
94.25	0.694	0.174	0.250720461095101	0.012828214678509
94.26	0.66	0.192	0.290909090909091	0.0121984488008925
94.27	0.71	0.192	0.270422535211268	0.0131211816899269
94.28	0.668	0.174	0.260479041916168	0.0123436897136412
94.29	0.697	0.188	0.269727403156384	0.0128782025059467
94.3	0.636	0.164	0.257861635220126	0.0117498826859197
94.31	0.722	0.146	0.202216066481994	0.0133372889540277
94.32	0.668	0.168	0.251497005988024	0.0123384549003614
94.33	0.669	0.198	0.295964125560538	0.0123556156734956
94.34	0.753	0.231	0.306772908366534	0.0139055192908148
94.35	0.639	0.168	0.262910798122066	0.0117990505364967
94.36	0.691	0.204	0.295224312590449	0.0127578714774612
94.37	0.585	0.156	0.266666666666667	0.0107996583984974
94.38	0.734	0.231	0.314713896457766	0.0135489049014548
94.39	0.653	0.18	0.275650842266462	0.0120524490096504
94.4	0.726	0.182	0.25068870523416	0.0133983936691667
94.41	0.675	0.162	0.24	0.0124558647193445
94.42	0.691	0.146	0.211287988422576	0.0127497643784499
94.43	0.704	0.149	0.211647727272727	0.0129882541166677
94.44	0.629	0.201	0.319554848966614	0.0116033334956693
94.45	0.705	0.182	0.258156028368794	0.0130039491425694
94.46	0.643	0.205	0.318818040435459	0.0118590838368987
94.47	0.699	0.193	0.276108726752504	0.0128905476325098
94.48	0.72	0.184	0.255555555555556	0.0132764119464105
94.49	0.621	0.151	0.243156199677939	0.0114496934395285
94.5	0.66	0.153	0.231818181818182	0.0121674686134616
94.51	0.567	0.144	0.253968253968254	0.0104518556560023
94.52	0.735	0.212	0.28843537414966	0.0135472683546133
94.53	0.687	0.173	0.251819505094614	0.0126612092615916
94.54	0.605	0.164	0.271074380165289	0.011148793829502
94.55	0.629	0.159	0.252782193958665	0.011589834112438
94.56	0.702	0.196	0.279202279202279	0.0129335502927183
94.57	0.669	0.208	0.310911808669656	0.0123242595588541
94.58	0.601	0.172	0.286189683860233	0.0110703988953915
94.59	0.812	0.195	0.240147783251232	0.0149554302393642
94.6	0.698	0.208	0.297994269340974	0.0128544172786941
94.61	0.618	0.193	0.312297734627832	0.0113799286784146
94.62	0.639	0.186	0.291079812206573	0.0117653817175911
94.63	0.657	0.185	0.28158295281583	0.0120955225946939
94.64	0.649	0.157	0.24191063174114	0.0119469782428775
94.65	0.707	0.207	0.292786421499293	0.0130132838570858
94.66	0.752	0.214	0.284574468085106	0.0138401070105295
94.67	0.707	0.156	0.220650636492221	0.0130105346685663
94.68	0.672	0.197	0.293154761904762	0.0123651426628335
94.69	0.644	0.208	0.322981366459627	0.0118486769406716
94.7	0.788	0.207	0.262690355329949	0.0144965395950535
94.71	0.644	0.188	0.291925465838509	0.0118461748443902
94.72	0.693	0.25	0.360750360750361	0.0127461684245221
94.73	0.714	0.178	0.249299719887955	0.0131310296529546
94.74	0.69	0.151	0.218840579710145	0.0126883110864946
94.75	0.799	0.201	0.251564455569462	0.0146911457806625
94.76	0.713	0.182	0.255259467040673	0.0131084875342512
94.77	0.724	0.167	0.230662983425414	0.0133093177356953
94.78	0.687	0.181	0.263464337700146	0.0126278129510261
94.79	0.635	0.183	0.288188976377953	0.0116707646060079
94.8	0.684	0.187	0.273391812865497	0.0125700172010762
94.81	0.612	0.172	0.281045751633987	0.0112456712434589
94.82	0.748	0.185	0.247326203208556	0.0137432597395248
94.83	0.76	0.198	0.260526315789474	0.0139622673399419
94.84	0.731	0.225	0.307797537619699	0.0134280805964052
94.85	0.722	0.162	0.224376731301939	0.013261357103367
94.86	0.692	0.171	0.247109826589595	0.0127089912807504
94.87	0.769	0.214	0.278283485045514	0.0141216533609719
94.88	0.634	0.15	0.236593059936909	0.0116413323853788
94.89	0.754	0.187	0.248010610079576	0.013843280115652
94.9	0.635	0.198	0.311811023622047	0.0116572368493518
94.91	0.635	0.183	0.288188976377953	0.0116560086081918
94.92	0.743	0.185	0.248990578734859	0.0136370110314793
94.93	0.658	0.148	0.224924012158055	0.0120756500939074
94.94	0.659	0.192	0.291350531107739	0.0120927282883229
94.95	0.694	0.178	0.256484149855908	0.0127336412158976
94.96	0.721	0.164	0.22746185852982	0.0132276491256909
94.97	0.736	0.203	0.275815217391304	0.0135014211346404
94.98	0.722	0.194	0.268698060941828	0.0132432061618694
94.99	0.687	0.195	0.283842794759825	0.01259989589955
95	0.727	0.213	0.292984869325997	0.0133321107647167
95.01	0.652	0.191	0.292944785276074	0.0119554626012226
95.02	0.661	0.161	0.24357034795764	0.0121192164202365
95.03	0.672	0.196	0.291666666666667	0.0123196012555727
95.04	0.654	0.155	0.237003058103976	0.0119883504029845
95.05	0.646	0.182	0.281733746130031	0.0118404580754307
95.06	0.631	0.194	0.307448494453249	0.0115643081831317
95.07	0.713	0.169	0.237026647966339	0.0130657439649274
95.08	0.654	0.195	0.298165137614679	0.0119833069236396
95.09	0.659	0.183	0.277693474962064	0.0120736525785401
95.1	0.688	0.198	0.287790697674419	0.0126036411333018
95.11	0.686	0.172	0.250728862973761	0.0125656813291926
95.12	0.654	0.143	0.218654434250765	0.0119782676860771
95.13	0.748	0.237	0.316844919786096	0.013698474597937
95.14	0.649	0.175	0.269645608628659	0.0118841919372075
95.15	0.678	0.182	0.268436578171091	0.0124139219021497
95.16	0.753	0.205	0.272244355909695	0.0137856945134034
95.17	0.742	0.214	0.288409703504043	0.0135828824926896
95.18	0.636	0.187	0.294025157232704	0.0116412475024399
95.19	0.61	0.19	0.311475409836066	0.0111641744934851
95.2	0.66	0.162	0.245454545454545	0.0120780019324803
95.21	0.698	0.169	0.242120343839542	0.0127720604407569
95.22	0.673	0.161	0.239227340267459	0.0123133151396326
95.23	0.686	0.193	0.28134110787172	0.012549847224819
95.24	0.74	0.211	0.285135135135135	0.0135363146395609
95.25	0.71	0.202	0.284507042253521	0.0129861816053481
95.26	0.646	0.127	0.196594427244582	0.0118143558688819
95.27	0.737	0.174	0.236092265943012	0.0134771924575999
95.28	0.67	0.14	0.208955223880597	0.0122507072497857
95.29	0.66	0.16	0.242424242424242	0.0120665944377387
95.3	0.673	0.151	0.224368499257058	0.0123029786736182
95.31	0.585	0.162	0.276923076923077	0.0106931461868241
95.32	0.587	0.141	0.240204429301533	0.0107285783007102
95.33	0.756	0.238	0.314814814814815	0.0138159359145254
95.34	0.713	0.165	0.231416549789621	0.0130287421727045
95.35	0.679	0.184	0.270986745213549	0.012406154475808
95.36	0.629	0.156	0.248012718600954	0.0114913885835886
95.37	0.779	0.212	0.27214377406932	0.0142302910469
95.38	0.678	0.211	0.311209439528024	0.0123839868839332
95.39	0.769	0.212	0.275682704811443	0.0140446719190209
95.4	0.696	0.175	0.251436781609195	0.0127101001468236
95.41	0.594	0.154	0.259259259259259	0.0108462761301217
95.42	0.739	0.234	0.316644113667118	0.0134925219659718
95.43	0.718	0.171	0.238161559888579	0.0131077342569357
95.44	0.704	0.185	0.262784090909091	0.0128508050737315
95.45	0.681	0.173	0.254038179148311	0.0124296610772738
95.46	0.744	0.181	0.243279569892473	0.0135781190801043
95.47	0.639	0.18	0.28169014084507	0.011660630754357
95.48	0.767	0.209	0.272490221642764	0.0139949406556128
95.49	0.677	0.194	0.286558345642541	0.0123514766856299
95.5	0.656	0.182	0.277439024390244	0.0119670905011219
95.51	0.632	0.199	0.314873417721519	0.0115280629899199
95.52	0.625	0.181	0.2896	0.0113991852409551
95.53	0.649	0.173	0.266563944530046	0.0118356748760172
95.54	0.626	0.153	0.244408945686901	0.0114150338548752
95.55	0.707	0.221	0.312588401697313	0.0128907097548213
95.56	0.703	0.159	0.226173541963016	0.0128164365420489
95.57	0.637	0.17	0.266875981161695	0.0116119713043944
95.58	0.677	0.148	0.218611521418021	0.0123398462932706
95.59	0.732	0.173	0.236338797814208	0.013340949095531
95.6	0.744	0.185	0.248655913978495	0.0135582348053008
95.61	0.651	0.184	0.282642089093702	0.0118622146372076
95.62	0.747	0.204	0.273092369477912	0.0136100578145053
95.63	0.743	0.193	0.259757738896366	0.013535763746816
95.64	0.726	0.167	0.230027548209366	0.0132246796567267
95.65	0.672	0.193	0.287202380952381	0.01223974602527
95.66	0.668	0.195	0.291916167664671	0.0121656185051442
95.67	0.732	0.17	0.23224043715847	0.0133297932898695
95.68	0.648	0.204	0.314814814814815	0.0117989115868225
95.69	0.635	0.223	0.351181102362205	0.0115609967290572
95.7	0.648	0.126	0.194444444444444	0.0117964457745787
95.71	0.566	0.162	0.286219081272085	0.010302609108453
95.72	0.643	0.153	0.237947122861586	0.011702978053003
95.73	0.714	0.196	0.274509803921569	0.0129938623109202
95.74	0.629	0.138	0.21939586645469	0.0114457783092857
95.75	0.7	0.182	0.26	0.0127364197923964
95.76	0.637	0.181	0.28414442700157	0.0115889316787905
95.77	0.716	0.188	0.262569832402235	0.013024817370595
95.78	0.69	0.164	0.23768115942029	0.0125505386545677
95.79	0.799	0.235	0.294117647058824	0.0145316427885768
95.8	0.678	0.147	0.216814159292035	0.0123296938307886
95.81	0.68	0.205	0.301470588235294	0.0123647739228373
95.82	0.64	0.163	0.2546875	0.0116362197703737
95.83	0.677	0.205	0.302806499261448	0.0123076542701743
95.84	0.684	0.167	0.244152046783626	0.0124336146771914
95.85	0.694	0.211	0.304034582132565	0.012614076509645
95.86	0.627	0.164	0.261562998405104	0.0113951021779003
95.87	0.628	0.152	0.24203821656051	0.011412085689499
95.88	0.78	0.205	0.262820512820513	0.0141727682250897
95.89	0.746	0.196	0.262734584450402	0.0135535672952785
95.9	0.614	0.198	0.322475570032573	0.0111541857262756
95.91	0.709	0.202	0.28490832157969	0.0128786532961178
95.92	0.64	0.203	0.3171875	0.0116240885988033
95.93	0.671	0.152	0.226527570789866	0.0121858599712116
95.94	0.648	0.189	0.291666666666667	0.0117669362166685
95.95	0.721	0.215	0.298196948682386	0.0130911679101158
95.96	0.766	0.212	0.276762402088773	0.0139067817165398
95.97	0.632	0.187	0.295886075949367	0.0114728070872903
95.98	0.651	0.167	0.25652841781874	0.0118164861581935
95.99	0.647	0.169	0.261205564142195	0.0117426575721266
96	0.691	0.157	0.227206946454414	0.0125399245063879
96.01	0.697	0.216	0.309899569583931	0.0126474920767182
96.02	0.633	0.201	0.317535545023697	0.0114849766345136
96.03	0.646	0.164	0.253869969040248	0.0117196244930718
96.04	0.634	0.164	0.258675078864353	0.0115007248721859
96.05	0.678	0.175	0.25811209439528	0.0122976019676163
96.06	0.738	0.206	0.279132791327913	0.01338449183546
96.07	0.659	0.189	0.286798179059181	0.0119504905141395
96.08	0.591	0.155	0.262267343485618	0.010716244012684
96.09	0.71	0.162	0.228169014084507	0.0128726589437965
96.1	0.607	0.163	0.268533772652389	0.0110040716878107
96.11	0.666	0.207	0.310810810810811	0.0120724039709146
96.12	0.675	0.146	0.216296296296296	0.0122342716204048
96.13	0.62	0.155	0.25	0.0112362360638958
96.14	0.709	0.173	0.244005641748942	0.0128478431207683
96.15	0.641	0.184	0.287051482059282	0.0116144018583043
96.16	0.682	0.167	0.244868035190616	0.0123560036408541
96.17	0.698	0.213	0.305157593123209	0.0126445656084482
96.18	0.667	0.208	0.311844077961019	0.0120817311907189
96.19	0.683	0.165	0.241581259150805	0.0123702616735968
96.2	0.655	0.127	0.193893129770992	0.0118619021058045
96.21	0.64	0.186	0.290625	0.0115890508096582
96.22	0.688	0.138	0.200581395348837	0.0124569348553004
96.23	0.565	0.134	0.23716814159292	0.0102288325625199
96.24	0.593	0.174	0.293423271500843	0.0107346326402345
96.25	0.721	0.207	0.287101248266297	0.0130503642698765
96.26	0.654	0.178	0.27217125382263	0.0118364099553257
96.27	0.576	0.166	0.288194444444444	0.010423645170432
96.28	0.677	0.198	0.292466765140325	0.0122501299201371
96.29	0.692	0.172	0.248554913294798	0.0125202504194827
96.3	0.7	0.174	0.248571428571429	0.0126636780386495
96.31	0.656	0.195	0.297256097560976	0.0118664431819867
96.32	0.697	0.17	0.24390243902439	0.0126067869008068
96.33	0.793	0.175	0.220680958385876	0.0143416703108616
96.34	0.653	0.156	0.238897396630934	0.0118084976335988
96.35	0.661	0.187	0.282904689863843	0.0119519246938336
96.36	0.708	0.154	0.217514124293785	0.0128004304415932
96.37	0.635	0.146	0.22992125984252	0.011479420743006
96.38	0.734	0.167	0.227520435967302	0.0132677489582829
96.39	0.62	0.188	0.303225806451613	0.0112059277188744
96.4	0.683	0.188	0.275256222547584	0.0123433140081253
96.41	0.652	0.177	0.271472392638037	0.011781853560234
96.42	0.667	0.193	0.289355322338831	0.0120516584310656
96.43	0.631	0.163	0.258320126782884	0.01140001177941
96.44	0.721	0.184	0.255201109570042	0.0130246532660266
96.45	0.707	0.16	0.226308345120226	0.0127704231941231
96.46	0.723	0.173	0.239280774550484	0.0130580746582324
96.47	0.694	0.175	0.252161383285303	0.0125330074992171
96.48	0.652	0.175	0.26840490797546	0.0117733053663159
96.49	0.629	0.171	0.271860095389507	0.0113568122637684
96.5	0.636	0.159	0.25	0.0114820097127692
96.51	0.678	0.16	0.23598820058997	0.012238987348353
96.52	0.669	0.132	0.197309417040359	0.0120752717206883
96.53	0.658	0.145	0.220364741641337	0.0118754942858659
96.54	0.753	0.197	0.261620185922975	0.0135886336222858
96.55	0.682	0.193	0.282991202346041	0.0123060933206062
96.56	0.664	0.176	0.265060240963855	0.0119800582548375
96.57	0.656	0.2	0.304878048780488	0.0118344945931153
96.58	0.7	0.176	0.251428571428571	0.0126269641242695
96.59	0.65	0.126	0.193846153846154	0.0117238242176692
96.6	0.699	0.154	0.220314735336195	0.0126063150604887
96.61	0.703	0.18	0.256045519203414	0.0126771418689389
96.62	0.643	0.167	0.259720062208398	0.0115939666656329
96.63	0.686	0.166	0.24198250728863	0.0123680218484892
96.64	0.596	0.114	0.191275167785235	0.010744283176039
96.65	0.702	0.221	0.314814814814815	0.0126538697949244
96.66	0.686	0.199	0.290087463556851	0.0123641832321489
96.67	0.71	0.202	0.284507042253521	0.0127954256533507
96.68	0.652	0.183	0.280674846625767	0.0117489501628275
96.69	0.768	0.221	0.287760416666667	0.0138378228780293
96.7	0.709	0.185	0.260930888575458	0.012773439892768
96.71	0.645	0.196	0.303875968992248	0.0116192056642637
96.72	0.655	0.161	0.245801526717557	0.011798128438569
96.73	0.684	0.202	0.295321637426901	0.0123192146248529
96.74	0.663	0.176	0.265460030165913	0.0119397587844569
96.75	0.761	0.208	0.273324572930355	0.0137031935103404
