"V1"	"V2"	"V3"	"V4"	"V5"
87.83	0.131	0.119	0.908396946564885	0.00259846290009882
87.84	0.112	0.106	0.946428571428571	0.00222133368874672
87.85	0.155	0.141	0.909677419354839	0.00307381722487849
87.86	0.103	0.099	0.961165048543689	0.00204236864000457
87.87	0.165	0.16	0.96969696969697	0.00327138324790066
87.88	0.122	0.113	0.926229508196721	0.00241856570331098
87.89	0.144	0.139	0.965277777777778	0.00285437569847961
87.9	0.14	0.13	0.928571428571429	0.0027747717750215
87.91	0.132	0.13	0.984848484848485	0.00261591578653652
87.92	0.131	0.12	0.916030534351145	0.00259580296309917
87.93	0.12	0.112	0.933333333333333	0.00237756435175114
87.94	0.124	0.122	0.983870967741935	0.0024565371226343
87.95	0.119	0.114	0.957983193277311	0.00235721515828006
87.96	0.138	0.132	0.956521739130435	0.00273326646733628
87.97	0.112	0.105	0.9375	0.00221805105399013
87.98	0.132	0.132	1	0.00261383447140742
87.99	0.139	0.139	1	0.00275213409189277
88	0.13	0.12	0.923076923076923	0.00257364586632879
88.01	0.129	0.112	0.868217054263566	0.00255355841334153
88.02	0.135	0.133	0.985185185185185	0.0026720249674013
88.03	0.137	0.132	0.963503649635037	0.00271130248992563
88.04	0.125	0.121	0.968	0.00247353515269429
88.05	0.123	0.118	0.959349593495935	0.00243368216110976
88.06	0.132	0.123	0.931818181818182	0.00261145987729304
88.07	0.126	0.113	0.896825396825397	0.00249247411288692
88.08	0.115	0.109	0.947826086956522	0.00227461889254938
88.09	0.156	0.15	0.961538461538462	0.00308521970126371
88.1	0.122	0.116	0.950819672131147	0.00241252615217899
88.11	0.112	0.105	0.9375	0.00221452674179449
88.12	0.143	0.139	0.972027972027972	0.00282715524126903
88.13	0.128	0.12	0.9375	0.0025303133516333
88.14	0.118	0.114	0.966101694915254	0.00233236797018364
88.15	0.12	0.116	0.966666666666667	0.00237163055529753
88.16	0.106	0.103	0.971698113207547	0.00209470269449907
88.17	0.138	0.128	0.927536231884058	0.00272675647575024
88.18	0.136	0.128	0.941176470588235	0.00268693352131331
88.19	0.133	0.132	0.992481203007519	0.00262736497418268
88.2	0.123	0.12	0.975609756097561	0.00242954324586978
88.21	0.093	0.087	0.935483870967742	0.00183676347266007
88.22	0.145	0.134	0.924137931034483	0.0028634463887794
88.23	0.131	0.123	0.938931297709924	0.00258668249479405
88.24	0.168	0.164	0.976190476190476	0.00331689626959733
88.25	0.118	0.111	0.940677966101695	0.00232946076931429
88.26	0.105	0.098	0.933333333333333	0.00207259040639353
88.27	0.114	0.114	1	0.00224998608561237
88.28	0.164	0.158	0.963414634146341	0.00323645543400867
88.29	0.133	0.126	0.947368421052632	0.00262438913889649
88.3	0.147	0.135	0.918367346938776	0.0029003121288291
88.31	0.103	0.096	0.932038834951456	0.00203196137142794
88.32	0.118	0.116	0.983050847457627	0.0023276145028531
88.33	0.119	0.114	0.957983193277311	0.0023470743028499
88.34	0.155	0.144	0.929032258064516	0.00305676752553288
88.35	0.131	0.128	0.977099236641221	0.00258316917391827
88.36	0.137	0.133	0.970802919708029	0.00270117652997005
88.37	0.125	0.119	0.952	0.00246429823292074
88.38	0.134	0.127	0.947761194029851	0.00264142880008957
88.39	0.146	0.137	0.938356164383562	0.00287764906320697
88.4	0.12	0.119	0.991666666666667	0.00236492345531083
88.41	0.157	0.155	0.987261146496815	0.00309375821471628
88.42	0.126	0.124	0.984126984126984	0.00248260795206912
88.43	0.14	0.134	0.957142857142857	0.0027581413437113
88.44	0.14	0.139	0.992857142857143	0.00275782947788772
88.45	0.119	0.117	0.983193277310924	0.00234389003019482
88.46	0.109	0.102	0.935779816513762	0.00214668178140714
88.47	0.142	0.126	0.887323943661972	0.002796278507764
88.48	0.088	0.085	0.965909090909091	0.00173270913799296
88.49	0.101	0.092	0.910891089108911	0.00198845279865872
88.5	0.108	0.104	0.962962962962963	0.00212602610287604
88.51	0.123	0.12	0.975609756097561	0.00242103394289588
88.52	0.101	0.098	0.97029702970297	0.00198777889915624
88.53	0.105	0.092	0.876190476190476	0.00206626939193824
88.54	0.179	0.169	0.94413407821229	0.00352209950186888
88.55	0.109	0.102	0.935779816513762	0.00214449994786307
88.56	0.138	0.138	1	0.00271474840183942
88.57	0.157	0.148	0.942675159235669	0.0030881694000572
88.58	0.121	0.121	1	0.00237978543382505
88.59	0.138	0.123	0.891304347826087	0.00271382908304435
88.6	0.14	0.136	0.971428571428571	0.00275284919892088
88.61	0.135	0.134	0.992592592592593	0.00265423358120598
88.62	0.124	0.123	0.991935483870968	0.00243768759382148
88.63	0.117	0.117	1	0.00229981668298816
88.64	0.126	0.118	0.936507936507937	0.00247644624460685
88.65	0.127	0.124	0.976377952755906	0.00249581901185219
88.66	0.112	0.112	1	0.00220078898285035
88.67	0.143	0.141	0.986013986013986	0.0028096190353065
88.68	0.165	0.157	0.951515151515152	0.00324150254841037
88.69	0.135	0.134	0.992592592592593	0.00265183941403385
88.7	0.168	0.161	0.958333333333333	0.00329969477823301
88.71	0.146	0.141	0.965753424657534	0.00286726863596961
88.72	0.152	0.148	0.973684210526316	0.00298476513040282
88.73	0.176	0.169	0.960227272727273	0.00345565433403847
88.74	0.148	0.141	0.952702702702703	0.00290556368328099
88.75	0.107	0.101	0.94392523364486	0.00210040732198066
88.76	0.15	0.15	1	0.00294416450892121
88.77	0.123	0.121	0.983739837398374	0.00241394293438903
88.78	0.11	0.106	0.963636363636364	0.00215856759024579
88.79	0.144	0.143	0.993055555555556	0.00282544295685745
88.8	0.127	0.123	0.968503937007874	0.0024916031013592
88.81	0.108	0.105	0.972222222222222	0.002118605000614
88.82	0.105	0.097	0.923809523809524	0.00205952295956195
88.83	0.13	0.13	1	0.00254959851668281
88.84	0.146	0.144	0.986301369863014	0.0028630729479611
88.85	0.156	0.144	0.923076923076923	0.00305882952711672
88.86	0.112	0.111	0.991071428571429	0.00219583559778879
88.87	0.124	0.114	0.919354838709677	0.00243083014025498
88.88	0.138	0.137	0.992753623188406	0.00270497433018563
88.89	0.099	0.098	0.98989898989899	0.0019403067566185
88.9	0.167	0.165	0.988023952095808	0.00327267453937596
88.91	0.114	0.107	0.93859649122807	0.0022337900323586
88.92	0.13	0.126	0.969230769230769	0.00254701795138252
88.93	0.109	0.103	0.944954128440367	0.00213533644870432
88.94	0.139	0.137	0.985611510791367	0.00272273756179047
88.95	0.144	0.142	0.986111111111111	0.00282036065361858
88.96	0.146	0.14	0.958904109589041	0.00285921088912842
88.97	0.133	0.125	0.93984962406015	0.00260433086515871
88.98	0.136	0.132	0.970588235294118	0.0026627758812026
88.99	0.129	0.112	0.868217054263566	0.00252543741946498
89	0.167	0.167	1	0.00326899737697216
89.01	0.141	0.132	0.936170212765957	0.00275974159423813
89.02	0.124	0.124	1	0.00242673415597012
89.03	0.141	0.136	0.964539007092199	0.00275912163656224
89.04	0.155	0.139	0.896774193548387	0.00303273633429442
89.05	0.146	0.135	0.924657534246575	0.00285632117570875
89.06	0.118	0.106	0.898305084745763	0.00230827434192663
89.07	0.113	0.107	0.946902654867257	0.0022102179353122
89.08	0.092	0.088	0.956521739130435	0.00179926746345531
89.09	0.184	0.177	0.96195652173913	0.00359813100560331
89.1	0.121	0.121	1	0.00236589667483976
89.11	0.087	0.087	1	0.00170090836326867
89.12	0.122	0.113	0.926229508196721	0.00238491420564372
89.13	0.162	0.151	0.932098765432099	0.00316649798223712
89.14	0.158	0.143	0.905063291139241	0.00308796639041745
89.15	0.129	0.117	0.906976744186046	0.00252090494625001
89.16	0.135	0.129	0.955555555555556	0.00263786044897557
89.17	0.151	0.146	0.966887417218543	0.00295016487709535
89.18	0.14	0.132	0.942857142857143	0.00273494549253633
89.19	0.089	0.087	0.97752808988764	0.00173844898316361
89.2	0.145	0.139	0.958620689655172	0.00283198700020312
89.21	0.14	0.139	0.992857142857143	0.00273402577092692
89.22	0.136	0.117	0.860294117647059	0.00265561306780327
89.23	0.144	0.136	0.944444444444444	0.00281151048010056
89.24	0.127	0.121	0.952755905511811	0.0024793181914018
89.25	0.132	0.126	0.954545454545455	0.00257664041226247
89.26	0.16	0.153	0.95625	0.00312285060048513
89.27	0.129	0.126	0.976744186046512	0.00251751625359234
89.28	0.128	0.127	0.9921875	0.00249772082974286
89.29	0.116	0.104	0.896551724137931	0.00226330599545856
89.3	0.139	0.134	0.964028776978417	0.00271176124015279
89.31	0.11	0.103	0.936363636363636	0.00214575781728833
89.32	0.126	0.117	0.928571428571429	0.00245759286970389
89.33	0.135	0.13	0.962962962962963	0.00263284045259893
89.34	0.12	0.118	0.983333333333333	0.00234004066990684
89.35	0.104	0.102	0.980769230769231	0.002027808270728
89.36	0.122	0.122	1	0.00237850888548532
89.37	0.1	0.089	0.89	0.00194937929813768
89.38	0.119	0.113	0.949579831932773	0.00231950182558438
89.39	0.109	0.099	0.908256880733945	0.00212434802979388
89.4	0.105	0.103	0.980952380952381	0.00204616140121133
89.41	0.126	0.118	0.936507936507937	0.00245511905963484
89.42	0.085	0.082	0.964705882352941	0.00165604589234377
89.43	0.119	0.104	0.873949579831933	0.00231820500023182
89.44	0.142	0.123	0.866197183098592	0.00276595214201567
89.45	0.086	0.08	0.930232558139535	0.00167496684149945
89.46	0.103	0.103	1	0.00200584069652137
89.47	0.168	0.163	0.970238095238095	0.00327129682384339
89.48	0.154	0.148	0.961038961038961	0.00299835363127882
89.49	0.146	0.141	0.965753424657534	0.00284227735721158
89.5	0.158	0.148	0.936708860759494	0.00307554552002024
89.51	0.157	0.149	0.949044585987261	0.00305573861873608
89.52	0.158	0.151	0.955696202531646	0.00307485840082453
89.53	0.124	0.111	0.895161290322581	0.00241291047207037
89.54	0.131	0.125	0.954198473282443	0.00254883846901585
89.55	0.152	0.131	0.861842105263158	0.00295710064064029
89.56	0.124	0.122	0.983870967741935	0.00241210221711099
89.57	0.14	0.137	0.978571428571429	0.00272303716673429
89.58	0.137	0.133	0.970802919708029	0.00266438890587356
89.59	0.167	0.155	0.92814371257485	0.00324746921029716
89.6	0.11	0.108	0.981818181818182	0.00213881284221005
89.61	0.131	0.126	0.961832061068702	0.00254684741117821
89.62	0.118	0.11	0.932203389830508	0.00229385084681975
89.63	0.11	0.101	0.918181818181818	0.00213809696153097
89.64	0.126	0.115	0.912698412698413	0.00244881966891958
89.65	0.123	0.115	0.934959349593496	0.00239024778902079
89.66	0.125	0.116	0.928	0.00242884268172212
89.67	0.106	0.09	0.849056603773585	0.0020594289009372
89.68	0.127	0.126	0.992125984251969	0.00246715382917815
89.69	0.17	0.166	0.976470588235294	0.00330212116609164
89.7	0.14	0.138	0.985714285714286	0.00271909073605786
89.71	0.132	0.12	0.909090909090909	0.002563428344604
89.72	0.128	0.12	0.9375	0.00248547164154528
89.73	0.113	0.111	0.982300884955752	0.00219396089934535
89.74	0.171	0.17	0.994152046783626	0.00331969475892027
89.75	0.11	0.097	0.881818181818182	0.00213523822464647
89.76	0.129	0.105	0.813953488372093	0.00250377312787643
89.77	0.151	0.144	0.95364238410596	0.00293044672040317
89.78	0.122	0.118	0.967213114754098	0.00236738197824648
89.79	0.147	0.14	0.952380952380952	0.0028521835502351
89.8	0.145	0.138	0.951724137931034	0.00281306503806368
89.81	0.147	0.142	0.965986394557823	0.00285154839077619
89.82	0.135	0.129	0.955555555555556	0.00261847737286419
89.83	0.131	0.125	0.954198473282443	0.00254061000240097
89.84	0.118	0.118	1	0.00228823366976832
89.85	0.115	0.113	0.982608695652174	0.00222981003957428
89.86	0.118	0.106	0.898305084745763	0.00228772438117055
89.87	0.117	0.112	0.957264957264957	0.00226808448440236
89.88	0.109	0.101	0.926605504587156	0.00211276669318286
89.89	0.139	0.134	0.964028776978417	0.0026939623845327
89.9	0.159	0.152	0.955974842767296	0.00308124009255348
89.91	0.129	0.124	0.961240310077519	0.00249959599553095
89.92	0.102	0.095	0.931372549019608	0.00197620494252731
89.93	0.123	0.117	0.951219512195122	0.00238280567425458
89.94	0.115	0.111	0.965217391304348	0.00222757874200299
89.95	0.12	0.12	1	0.00232417157809313
89.96	0.188	0.169	0.898936170212766	0.00364079738110473
89.97	0.095	0.093	0.978947368421053	0.00183956014761405
89.98	0.112	0.107	0.955357142857143	0.002168503569899
89.99	0.108	0.1	0.925925925925926	0.00209082464834459
90	0.135	0.126	0.933333333333333	0.00261324041811847
90.01	0.128	0.121	0.9453125	0.00247746378935054
90.02	0.103	0.101	0.980582524271845	0.00199336268285716
90.03	0.143	0.124	0.867132867132867	0.00276717671732342
90.04	0.148	0.137	0.925675675675676	0.00286361307479293
90.05	0.132	0.121	0.916666666666667	0.00255374965901638
90.06	0.132	0.132	1	0.00255346609809488
90.07	0.141	0.131	0.929078014184397	0.00272726323196554
90.08	0.134	0.123	0.917910447761194	0.00259157945550529
90.09	0.116	0.111	0.956896551724138	0.00224320781812071
90.1	0.122	0.107	0.877049180327869	0.00235897396234149
90.11	0.182	0.176	0.967032967032967	0.00351873455478534
90.12	0.119	0.117	0.983193277310924	0.00230045576088251
90.13	0.096	0.095	0.989583333333333	0.00185562395162079
90.14	0.151	0.144	0.95364238410596	0.00291841803961163
90.15	0.104	0.096	0.923076923076923	0.00200981329993951
90.16	0.084	0.08	0.952380952380952	0.00162313069448352
90.17	0.126	0.126	1	0.00243442602996508
90.18	0.107	0.106	0.990654205607477	0.00206710079647132
90.19	0.118	0.107	0.906779661016949	0.00227935372981468
90.2	0.121	0.114	0.942148760330578	0.00233704427636611
90.21	0.151	0.148	0.980132450331126	0.00291615344297298
90.22	0.145	0.139	0.958620689655172	0.00279996941274793
90.23	0.14	0.126	0.9	0.00270311912916314
90.24	0.109	0.1	0.917431192660551	0.00210433810265154
90.25	0.126	0.119	0.944444444444444	0.00243226808999392
90.26	0.124	0.118	0.951612903225806	0.00239339546382074
90.27	0.109	0.108	0.990825688073395	0.0021036387546613
90.28	0.109	0.104	0.954128440366973	0.00210340574195032
90.29	0.134	0.134	1	0.00258555185903108
90.3	0.131	0.114	0.870229007633588	0.00252738645089346
90.31	0.148	0.142	0.959459459459459	0.00285505172466344
90.32	0.141	0.136	0.964539007092199	0.0027197143412659
90.33	0.099	0.097	0.97979797979798	0.00190937526398559
90.34	0.14	0.135	0.964285714285714	0.00269982775098949
90.35	0.118	0.104	0.88135593220339	0.00227531724285541
90.36	0.106	0.106	1	0.00204370285023283
90.37	0.124	0.124	1	0.00239048217953369
90.38	0.149	0.148	0.993288590604027	0.0028721164143959
90.39	0.126	0.119	0.944444444444444	0.00242850088640282
90.4	0.139	0.137	0.985611510791367	0.00267876414541642
90.41	0.128	0.12	0.9375	0.00246650277269597
90.42	0.16	0.157	0.98125	0.00308278748727387
90.43	0.096	0.087	0.90625	0.00184946795045429
90.44	0.133	0.121	0.909774436090226	0.00256200040992007
90.45	0.146	0.142	0.972602739726027	0.00281211056602393
90.46	0.111	0.106	0.954954954954955	0.0021377381266943
90.47	0.123	0.113	0.91869918699187	0.00236858311358146
90.48	0.133	0.133	1	0.00256086778374415
90.49	0.114	0.105	0.921052631578947	0.00219478695742075
90.5	0.128	0.124	0.96875	0.00246404989701041
90.51	0.151	0.138	0.913907284768212	0.00290648770401715
90.52	0.178	0.169	0.949438202247191	0.00342581230243841
90.53	0.15	0.145	0.966666666666667	0.00288660158855459
90.54	0.164	0.151	0.920731707317073	0.0031556691596453
90.55	0.117	0.114	0.974358974358974	0.00225105193388449
90.56	0.14	0.139	0.992857142857143	0.00269326898215979
90.57	0.152	0.145	0.953947368421053	0.00292379775167647
90.58	0.16	0.155	0.96875	0.00307734206888169
90.59	0.143	0.138	0.965034965034965	0.00275007086721081
90.6	0.148	0.14	0.945945945945946	0.00284591303812754
90.61	0.1	0.1	1	0.00192270199618767
90.62	0.131	0.126	0.961832061068702	0.00251846166978238
90.63	0.136	0.127	0.933823529411765	0.002614297670853
90.64	0.147	0.142	0.965986394557823	0.00282543646266118
90.65	0.123	0.114	0.926829268292683	0.00236387991490032
90.66	0.138	0.135	0.978260869565217	0.00265186541437127
90.67	0.101	0.09	0.891089108910891	0.00194064396330992
90.68	0.088	0.083	0.943181818181818	0.00169067164236454
90.69	0.128	0.123	0.9609375	0.00245888759156955
90.7	0.143	0.135	0.944055944055944	0.00274673561037075
90.71	0.137	0.129	0.941605839416058	0.00263119786339051
90.72	0.158	0.156	0.987341772151899	0.00303418567065489
90.73	0.129	0.128	0.992248062015504	0.00247700513565731
90.74	0.127	0.114	0.897637795275591	0.00243833320917673
90.75	0.102	0.091	0.892156862745098	0.00195813056123477
90.76	0.101	0.098	0.97029702970297	0.00193871956978085
90.77	0.116	0.112	0.96551724137931	0.00222640291213501
90.78	0.101	0.095	0.940594059405941	0.00193829244495825
90.79	0.125	0.125	1	0.00239861256573638
90.8	0.081	0.077	0.950617283950617	0.00155412976407926
90.81	0.127	0.127	1	0.00243645364387949
90.82	0.093	0.089	0.956989247311828	0.00178397826385537
90.83	0.127	0.123	0.968503937007874	0.00243591715733455
90.84	0.128	0.121	0.9453125	0.00245482734125322
90.85	0.158	0.155	0.981012658227848	0.0030298439630359
90.86	0.131	0.12	0.916030534351145	0.00251180933871538
90.87	0.123	0.117	0.951219512195122	0.00235815686459463
90.88	0.129	0.12	0.930232558139535	0.00247291676890612
90.89	0.092	0.088	0.956521739130435	0.00176343652376058
90.9	0.124	0.116	0.935483870967742	0.00237654427463652
90.91	0.15	0.145	0.966666666666667	0.00287453571457317
90.92	0.122	0.103	0.844262295081967	0.00233769857024822
90.93	0.106	0.102	0.962264150943396	0.00203089177990804
90.94	0.134	0.124	0.925373134328358	0.00256707144657924
90.95	0.147	0.142	0.965986394557823	0.0028158060580056
90.96	0.129	0.126	0.976744186046512	0.0024707418201208
90.97	0.138	0.126	0.91304347826087	0.00264282860796855
90.98	0.12	0.111	0.925	0.00229785923773881
90.99	0.118	0.112	0.949152542372881	0.00225931325301666
91	0.134	0.128	0.955223880597015	0.00256537887199908
91.01	0.149	0.145	0.973154362416107	0.00285223471632899
91.02	0.126	0.125	0.992063492063492	0.00241169188224512
91.03	0.14	0.113	0.807142857142857	0.00267936327611106
91.04	0.159	0.154	0.968553459119497	0.00304265690158785
91.05	0.142	0.138	0.971830985915493	0.00271704293884549
91.06	0.143	0.143	1	0.0027358765633717
91.07	0.126	0.125	0.992063492063492	0.0024103677953437
91.08	0.114	0.106	0.929824561403509	0.0021805695188516
91.09	0.137	0.135	0.985401459854015	0.00262022129968332
91.1	0.148	0.144	0.972972972972973	0.00283029331783047
91.11	0.122	0.113	0.926229508196721	0.00233282355402227
91.12	0.118	0.109	0.923728813559322	0.00225608991321319
91.13	0.113	0.103	0.911504424778761	0.00216025580487499
91.14	0.11	0.097	0.881818181818182	0.00210267314748761
91.15	0.125	0.125	1	0.00238913916448936
91.16	0.135	0.132	0.977777777777778	0.00257998724912968
91.17	0.155	0.155	1	0.0029618826719927
91.18	0.124	0.118	0.951612903225806	0.00236924626633538
91.19	0.138	0.129	0.934782608695652	0.00263645266440288
91.2	0.124	0.118	0.951612903225806	0.00236872669478574
91.21	0.18	0.172	0.955555555555556	0.00343809725001881
91.22	0.125	0.117	0.936	0.00238730579744799
91.23	0.088	0.077	0.875	0.0016804790587484
91.24	0.124	0.114	0.919354838709677	0.00236768823503354
91.25	0.11	0.109	0.990909090909091	0.00210013841821393
91.26	0.067	0.065	0.970149253731343	0.00127903505014199
91.27	0.13	0.122	0.938461538461538	0.00248143789018225
91.28	0.118	0.113	0.957627118644068	0.00225213532966681
91.29	0.127	0.124	0.976377952755906	0.00242364284588341
