"V1"	"V2"	"V3"	"V4"	"V5"
46.02	1.311	0.688	0.524790236460717	0.0496299896878648
46.03	1.154	0.606	0.525129982668977	0.0436770141575597
46.04	1.196	0.615	0.514214046822743	0.0452568134965202
46.05	1.24	0.711	0.573387096774194	0.0469115905677437
46.06	1.166	0.657	0.563464837049743	0.0441024508253891
46.07	1.239	0.625	0.504439063761098	0.0468534097105677
46.08	1.148	0.588	0.51219512195122	0.0434027777777778
46.09	1.25	0.734	0.5872	0.0472488684840975
46.1	1.301	0.684	0.525749423520369	0.0491659549381363
46.11	1.188	0.594	0.5	0.0448858471296861
46.12	1.171	0.595	0.508112724167378	0.0442339481008489
46.13	1.192	0.585	0.490771812080537	0.0450174518158424
46.14	1.217	0.657	0.539852095316352	0.0459516484445915
46.15	1.262	0.569	0.450871632329636	0.0476404392584399
46.16	1.33	0.682	0.512781954887218	0.0501965591579659
46.17	1.222	0.67	0.548281505728314	0.0461104583198436
46.18	1.349	0.649	0.481097108969607	0.0508916027723663
46.19	1.182	0.642	0.543147208121827	0.0445818023268533
46.2	1.274	0.679	0.532967032967033	0.0480413895048041
46.21	1.153	0.581	0.503902862098872	0.0434691798613661
46.22	1.338	0.694	0.518684603886398	0.0504329392678856
46.23	1.134	0.631	0.556437389770723	0.0427343663443124
46.24	1.275	0.682	0.534901960784314	0.0480375076860012
46.25	1.302	0.638	0.490015360983103	0.0490441661173368
46.26	1.185	0.597	0.50379746835443	0.0446273223154688
46.27	1.168	0.588	0.503424657534247	0.0439775925129655
46.28	1.302	0.679	0.521505376344086	0.0490123743069756
46.29	1.244	0.669	0.537781350482315	0.0468189109258929
46.3	1.308	0.696	0.532110091743119	0.0492169685658597
46.31	1.228	0.668	0.543973941368078	0.0461967787151728
46.32	1.125	0.603	0.536	0.0423128306042498
46.33	1.15	0.601	0.522608695652174	0.0432437798523093
46.34	1.189	0.635	0.534062237174096	0.0447006597200814
46.35	1.237	0.621	0.502021018593371	0.0464951944942473
46.36	1.224	0.608	0.496732026143791	0.0459966389384096
46.37	1.169	0.623	0.532934131736527	0.0439203227486232
46.38	1.222	0.57	0.466448445171849	0.0459016787543592
46.39	1.263	0.64	0.506730007917656	0.047431524726358
46.4	1.264	0.664	0.525316455696203	0.0474588489727262
46.41	1.189	0.637	0.535744322960471	0.0446332379105488
46.42	1.128	0.609	0.539893617021277	0.0423342695912341
46.43	1.271	0.667	0.524783634933124	0.0476908402818375
46.44	1.218	0.614	0.504105090311987	0.0456923173882902
46.45	1.143	0.569	0.497812773403325	0.042869519883881
46.46	1.348	0.703	0.521513353115727	0.0505473968090643
46.47	1.278	0.657	0.514084507042254	0.0479122194154709
46.48	1.208	0.617	0.510761589403974	0.045278175919207
46.49	1.344	0.704	0.523809523809524	0.0503648830852688
46.5	1.211	0.601	0.496284062758051	0.045371098872279
46.51	1.26	0.61	0.484126984126984	0.0471967738383039
46.52	1.293	0.672	0.519721577726218	0.0484224686246371
46.53	1.224	0.608	0.496732026143791	0.0458285876033671
46.54	1.247	0.595	0.477145148356055	0.046679713528058
46.55	1.209	0.639	0.528535980148883	0.0452475140065195
46.56	1.214	0.592	0.487644151565074	0.0454248835566412
46.57	1.27	0.693	0.545669291338583	0.0475100612842381
46.58	1.221	0.644	0.527436527436527	0.0456671897885022
46.59	1.287	0.582	0.452214452214452	0.0481253547702435
46.6	1.245	0.645	0.518072289156627	0.0465448400652002
46.61	1.115	0.612	0.548878923766816	0.0416757929800771
46.62	1.232	0.655	0.531655844155844	0.0460390704293143
46.63	1.342	0.686	0.511177347242921	0.0501389469027805
46.64	1.183	0.598	0.505494505494505	0.0441890139313057
46.65	1.251	0.635	0.507593924860112	0.046719024838388
46.66	1.243	0.649	0.52212389380531	0.0464103134693707
46.67	1.101	0.567	0.514986376021798	0.0410996028904854
46.68	1.269	0.647	0.509850275807723	0.0473607839273398
46.69	1.294	0.686	0.530139103554869	0.0482834739922224
46.7	1.232	0.622	0.50487012987013	0.0459602026427117
46.71	1.206	0.67	0.555555555555556	0.0449806314743577
46.72	1.163	0.602	0.517626827171109	0.0433675600210014
46.73	1.294	0.668	0.516228748068006	0.0482421442477394
46.74	1.221	0.63	0.515970515970516	0.0455108622239716
46.75	1.199	0.59	0.492076730608841	0.0446812871490059
46.76	1.165	0.601	0.51587982832618	0.0434049770046766
46.77	1.179	0.674	0.57167090754877	0.0439171898362436
46.78	1.248	0.638	0.511217948717949	0.0464774695997128
46.79	1.225	0.664	0.542040816326531	0.0456111635277498
46.8	1.272	0.678	0.533018867924528	0.0473510229607791
46.81	1.326	0.65	0.490196078431373	0.0493506628843564
46.82	1.252	0.658	0.52555910543131	0.0465866012172052
46.83	1.187	0.581	0.489469250210615	0.0441585362133479
46.84	1.204	0.604	0.501661129568106	0.0447814042615234
46.85	1.259	0.576	0.457505957108817	0.0468170713114358
46.86	1.195	0.572	0.478661087866109	0.044427689566817
46.87	1.132	0.626	0.553003533568905	0.0420764974512496
46.88	1.278	0.672	0.525821596244131	0.047493191899252
46.89	1.262	0.609	0.48256735340729	0.0468885961138197
46.9	1.13	0.561	0.49646017699115	0.041975290298136
46.91	1.203	0.62	0.515378221113882	0.044677442236858
46.92	1.227	0.641	0.52241238793806	0.045559050767709
46.93	1.224	0.615	0.502450980392157	0.0454379753075787
46.94	1.253	0.665	0.53072625698324	0.0465046192856475
46.95	1.346	0.683	0.507429420505201	0.0499456386622287
46.96	1.184	0.616	0.52027027027027	0.0439249951029566
46.97	1.221	0.626	0.512694512694513	0.0452880072460812
46.98	1.215	0.562	0.462551440329218	0.0450558692779046
46.99	1.281	0.706	0.551131928181108	0.0474932393503548
47	1.252	0.659	0.526357827476038	0.0464081844465861
47.01	1.212	0.592	0.488448844884488	0.0449159382650441
47.02	1.19	0.629	0.528571428571429	0.04409125333278
47.03	1.149	0.635	0.552654482158399	0.0425630907990378
47.04	1.247	0.624	0.500400962309543	0.0461835431036526
47.05	1.248	0.585	0.46875	0.0462107551089174
47.06	1.164	0.598	0.513745704467354	0.0430912572133432
47.07	1.274	0.548	0.430141287284144	0.0471534352054802
47.08	1.229	0.651	0.529698942229455	0.0454782281771112
47.09	1.235	0.612	0.495546558704453	0.0456905488267333
47.1	1.253	0.565	0.450917797286512	0.0463466418103671
47.11	1.182	0.541	0.457698815566836	0.0437111748986914
47.12	1.267	0.513	0.404893449092344	0.0468445898380885
47.13	1.223	0.606	0.495502861815209	0.0452081905560349
47.14	1.233	0.641	0.519870235198702	0.0455681719069448
47.15	1.194	0.614	0.514237855946399	0.0441174840471326
47.16	1.128	0.55	0.48758865248227	0.0416699914000231
47.17	1.311	0.675	0.51487414187643	0.0484200153791719
47.18	1.181	0.573	0.485182049110923	0.0436093957015389
47.19	1.18	0.594	0.503389830508475	0.0435632364678928
47.2	1.275	0.652	0.511372549019608	0.0470604736313707
47.21	1.119	0.5	0.446827524575514	0.0412937375961952
47.22	1.295	0.644	0.497297297297297	0.0477784320409913
47.23	1.27	0.63	0.496062992125984	0.0468461476605329
47.24	1.241	0.649	0.522965350523771	0.0457667422930429
47.25	1.243	0.701	0.563958165728077	0.0458307984440389
47.26	1.279	0.616	0.481626270523847	0.0471481802055793
47.27	1.222	0.585	0.478723404255319	0.0450374415195087
47.28	1.301	0.64	0.491929285165257	0.0479388858428106
47.29	1.285	0.625	0.486381322957198	0.0473393097523399
47.3	1.31	0.664	0.506870229007634	0.0482501049716024
47.31	1.247	0.632	0.506816359262229	0.0459199718367326
47.32	1.294	0.655	0.506182380216383	0.0476406466757579
47.33	1.22	0.574	0.470491803278689	0.0449067301937394
47.34	1.282	0.618	0.482059282371295	0.0471789074218825
47.35	1.304	0.587	0.450153374233129	0.0479783950049487
47.36	1.223	0.674	0.551103843008994	0.0449886406441284
47.37	1.193	0.622	0.521374685666387	0.0438758119599653
47.38	1.219	0.589	0.48318293683347	0.0448225702784074
47.39	1.291	0.689	0.533694810224632	0.0474599898683399
47.4	1.144	0.603	0.527097902097902	0.0420470750819624
47.41	1.206	0.629	0.521558872305141	0.0443165006573982
47.42	1.299	0.58	0.446497305619707	0.0477238760457738
47.43	1.229	0.65	0.528885272579333	0.0451426308787349
47.44	1.259	0.656	0.521048451151708	0.0462348185274192
47.45	1.2	0.629	0.524166666666667	0.0440588479345579
47.46	1.268	0.706	0.556782334384858	0.0465457065623573
47.47	1.26	0.663	0.526190476190476	0.0462422993726461
47.48	1.18	0.625	0.529661016949153	0.0432971594128025
47.49	1.3	0.653	0.502307692307692	0.0476902160953746
47.5	1.281	0.615	0.480093676814988	0.0469833119383825
47.51	1.201	0.634	0.52789342214821	0.0440398757056098
47.52	1.227	0.605	0.493072534637327	0.0449838102277127
47.53	1.172	0.609	0.51962457337884	0.0429583809528697
47.54	1.152	0.574	0.498263888888889	0.0422164207218128
47.55	1.344	0.707	0.526041666666667	0.0492421327998769
47.56	1.201	0.615	0.512073272273106	0.0439935764250109
47.57	1.122	0.593	0.528520499108734	0.0410911043252599
47.58	1.145	0.61	0.532751091703057	0.0419246220925549
47.59	1.329	0.617	0.464258841234011	0.0486516287130271
47.6	1.21	0.667	0.551239669421488	0.0442860070857611
47.61	1.201	0.675	0.56203164029975	0.0439473743913783
47.62	1.23	0.632	0.513821138211382	0.0449991000179996
47.63	1.173	0.571	0.486786018755328	0.0429047660501499
47.64	1.177	0.568	0.482582837723025	0.0430420371134262
47.65	1.146	0.6	0.523560209424084	0.041899594531847
47.66	1.188	0.609	0.512626262626263	0.043426068215481
47.67	1.225	0.627	0.511836734693878	0.0447691701586619
47.68	1.185	0.588	0.49620253164557	0.0432982367934897
47.69	1.145	0.615	0.537117903930131	0.0418279203011903
47.7	1.185	0.578	0.487763713080169	0.0432800823965113
47.71	1.235	0.596	0.482591093117409	0.0450967919566311
47.72	1.12	0.584	0.521428571428571	0.0408889252346002
47.73	1.221	0.676	0.553644553644554	0.0445668908516328
47.74	1.221	0.677	0.554463554463554	0.0445575555163057
47.75	1.226	0.675	0.550570962479608	0.0447306492511447
47.76	1.406	0.729	0.518492176386913	0.051287214236105
47.77	1.281	0.659	0.514441842310695	0.0467177583645211
47.78	1.239	0.603	0.486682808716707	0.0451765714810769
47.79	1.176	0.601	0.511054421768708	0.0428704852020272
47.8	1.2	0.559	0.465833333333333	0.043736241307422
47.81	1.154	0.598	0.518197573656846	0.0420508881337058
47.82	1.183	0.598	0.505494505494505	0.0430986116636574
47.83	1.299	0.603	0.464203233256351	0.0473147857430607
47.84	1.111	0.544	0.48964896489649	0.0404586134967895
47.85	1.154	0.669	0.579722703639515	0.0420157358761228
47.86	1.255	0.607	0.483665338645418	0.0456834757590009
47.87	1.156	0.57	0.493079584775087	0.0420709689206176
47.88	1.221	0.635	0.52006552006552	0.044427270266258
47.89	1.206	0.526	0.436152570480929	0.0438723177316193
47.9	1.146	0.566	0.493891797556719	0.0416809118881526
47.91	1.286	0.668	0.519440124416796	0.0467630582021895
47.92	1.203	0.586	0.487115544472153	0.0437357849609977
47.93	1.148	0.59	0.513937282229965	0.0417275192989777
47.94	1.306	0.674	0.516079632465544	0.0474606033383774
47.95	1.178	0.645	0.547538200339559	0.042800100278673
47.96	1.174	0.636	0.541737649063032	0.0426458750468596
47.97	1.183	0.641	0.541842772612003	0.0429638442725891
47.98	1.246	0.641	0.514446227929374	0.0452424282475422
47.99	1.335	0.653	0.489138576779026	0.0484639294045725
48	1.243	0.619	0.49798873692679	0.0451146922183508
48.01	1.186	0.54	0.45531197301855	0.0430369108642436
48.02	1.31	0.671	0.512213740458015	0.0475266548345855
48.03	1.182	0.524	0.44331641285956	0.0428739006761889
48.04	1.157	0.615	0.531547104580812	0.0419583564219132
48.05	1.19	0.61	0.512605042016807	0.0431461130428162
48.06	1.249	0.691	0.55324259407526	0.0452758674189203
48.07	1.194	0.586	0.490787269681742	0.0432731302854649
48.08	1.185	0.663	0.559493670886076	0.0429380185173375
48.09	1.168	0.642	0.549657534246575	0.0423132294775403
48.1	1.205	0.596	0.494605809128631	0.0436445558396778
48.11	1.272	0.627	0.492924528301887	0.0460616893486689
48.12	1.141	0.584	0.511831726555653	0.0413093283052531
48.13	1.133	0.59	0.520741394527802	0.0410111696617248
48.14	1.138	0.611	0.536906854130053	0.0411835977817313
48.15	1.213	0.618	0.509480626545754	0.043888689888234
48.16	1.167	0.69	0.591259640102828	0.0422155532661164
48.17	1.2	0.64	0.533333333333333	0.0434002975813737
48.18	1.219	0.635	0.520918785890074	0.0440783183850341
48.19	1.137	0.612	0.538258575197889	0.041104715437514
48.2	1.191	0.599	0.502938706968934	0.0430479853109142
48.21	1.203	0.615	0.511221945137157	0.0434726989282516
48.22	1.196	0.557	0.465719063545151	0.0432107775483159
48.23	1.291	0.672	0.520526723470178	0.0466334007850016
48.24	1.175	0.601	0.511489361702128	0.0424344595258319
48.25	1.232	0.643	0.521915584415584	0.0444837608997852
48.26	1.256	0.655	0.521496815286624	0.0453409305865008
48.27	1.157	0.593	0.512532411408816	0.041758430547104
48.28	1.178	0.591	0.50169779286927	0.0425075560969836
48.29	1.156	0.644	0.557093425605536	0.0417050586504445
48.3	1.091	0.587	0.538038496791934	0.0393519019484782
48.31	1.223	0.648	0.529844644317253	0.0441039540655335
48.32	1.221	0.639	0.523341523341523	0.0440227173085354
48.33	1.253	0.651	0.519553072625698	0.04516711833785
48.34	1.239	0.539	0.435028248587571	0.0446532185636296
48.35	1.152	0.584	0.506944444444444	0.0415091756176832
48.36	1.291	0.665	0.515104570100697	0.0465080421807408
48.37	1.255	0.658	0.524302788844622	0.0452018017330119
48.38	1.212	0.568	0.468646864686469	0.0436440317866829
48.39	1.342	0.798	0.594634873323398	0.0483153356907761
48.4	1.347	0.702	0.521158129175947	0.0484853284188096
48.41	1.089	0.56	0.514233241505969	0.0391905090591615
48.42	1.192	0.602	0.50503355704698	0.0428883736527222
48.43	1.181	0.613	0.519051651143099	0.0424838176584474
48.44	1.314	0.709	0.539573820395738	0.0472584353070144
48.45	1.255	0.602	0.479681274900398	0.0451271651150833
48.46	1.155	0.549	0.475324675324675	0.0415228048277181
48.47	1.184	0.611	0.516047297297297	0.0425565869617257
48.48	1.321	0.587	0.444360333080999	0.0474709927438737
48.49	1.284	0.675	0.525700934579439	0.0461318580719614
48.5	1.204	0.563	0.467607973421927	0.0432486799094795
48.51	1.203	0.607	0.504571903574397	0.0432038510684603
48.52	1.126	0.591	0.524866785079929	0.0404301828909232
48.53	1.191	0.627	0.526448362720403	0.0427552625589545
48.54	1.119	0.55	0.491510277033065	0.0401622857831969
48.55	1.253	0.63	0.502793296089385	0.0449624475647434
48.56	1.184	0.616	0.52027027027027	0.0424777135509646
48.57	1.165	0.642	0.551072961373391	0.0417874557286118
48.58	1.257	0.627	0.498806682577566	0.0450781282499645
48.59	1.264	0.706	0.558544303797468	0.0453198310832372
48.6	1.178	0.61	0.517826825127334	0.0422276709539582
48.61	1.044	0.564	0.540229885057471	0.0374164849004413
48.62	1.135	0.553	0.487224669603524	0.0406695169966332
48.63	1.269	0.588	0.463356973995272	0.0454616778475884
48.64	1.174	0.617	0.525553662691652	0.0420496744911058
48.65	1.295	0.654	0.505019305019305	0.0463740505853157
48.66	1.246	0.624	0.500802568218299	0.0446101871622909
48.67	1.189	0.553	0.465096719932717	0.0425606856673222
48.68	1.329	0.633	0.476297968397291	0.0475622639780806
48.69	1.201	0.613	0.510407993338884	0.0429725712625492
48.7	1.147	0.566	0.493461203138623	0.041031988495303
48.71	1.117	0.563	0.504028648164727	0.0399505857392504
48.72	1.266	0.658	0.519747235387046	0.0452704210363708
48.73	1.291	0.726	0.562354763749032	0.0461549131922969
48.74	1.192	0.605	0.50755033557047	0.042606792208962
48.75	1.173	0.551	0.469735720375107	0.0419190565532029
48.76	1.188	0.66	0.555555555555556	0.0424463989161162
48.77	1.194	0.727	0.608877721943049	0.0426520273287328
48.78	1.322	0.618	0.467473524962179	0.0472147578618643
48.79	1.273	0.668	0.524744697564808	0.0454554219070138
48.8	1.138	0.618	0.543057996485061	0.040626606500257
48.81	1.169	0.641	0.548331907613345	0.041724756522304
48.82	1.179	0.652	0.553011026293469	0.0420730636755656
48.83	1.251	0.671	0.536370903277378	0.0446332686608806
48.84	1.077	0.613	0.569173630454967	0.038417416466197
48.85	1.33	0.646	0.485714285714286	0.0474324088174351
48.86	1.228	0.644	0.52442996742671	0.0437857720487035
48.87	1.194	0.621	0.520100502512563	0.0425647508250931
48.88	1.185	0.614	0.518143459915612	0.0422352686234368
48.89	1.232	0.645	0.523538961038961	0.0439014412643615
48.9	1.149	0.556	0.483899042645779	0.0409354225005878
48.91	1.202	0.621	0.516638935108153	0.0428148978747141
48.92	1.227	0.662	0.539527302363488	0.0436964567052515
48.93	1.195	0.616	0.515481171548117	0.0425481613141436
48.94	1.19	0.633	0.531932773109244	0.0423614779670478
48.95	1.196	0.6	0.501672240802676	0.0425663675869212
48.96	1.304	0.643	0.493098159509202	0.0464006740907745
48.97	1.184	0.575	0.485641891891892	0.0421220700435949
48.98	1.289	0.707	0.548487199379364	0.0458481951674793
48.99	1.23	0.644	0.523577235772358	0.0437407051001662
49	1.285	0.66	0.513618677042802	0.0456872644528195
49.01	1.193	0.598	0.501257334450964	0.0424076150284341
49.02	1.153	0.558	0.483954900260191	0.0409773725294518
49.03	1.137	0.58	0.510114335971856	0.0404004943286518
49.04	1.157	0.567	0.490060501296456	0.0411027618782364
49.05	1.156	0.62	0.536332179930796	0.041058864061773
49.06	1.124	0.558	0.49644128113879	0.0399141490686935
49.07	1.247	0.603	0.483560545308741	0.0442729543019323
49.08	1.121	0.563	0.502230151650312	0.0397913951196795
49.09	1.138	0.596	0.523725834797891	0.0403866041395914
49.1	1.168	0.567	0.485445205479452	0.0414428351440919
49.11	1.199	0.599	0.499582985821518	0.0425341106539611
49.12	1.156	0.574	0.496539792387543	0.0410003518369293
49.13	1.264	0.591	0.46756329113924	0.0448217095936189
49.14	1.2	0.641	0.534166666666667	0.0425435965505652
49.15	1.273	0.696	0.546739984289081	0.0451224829062707
49.16	1.16	0.572	0.493103448275862	0.0411087453894416
49.17	1.167	0.651	0.557840616966581	0.0413484044192834
49.18	1.232	0.657	0.533279220779221	0.0436425673732134
49.19	1.177	0.581	0.493627867459643	0.0416857623111125
49.2	1.209	0.674	0.557485525227461	0.0428104019716155
49.21	1.214	0.622	0.512355848434926	0.0429787152691976
49.22	1.148	0.603	0.525261324041812	0.0406338886631451
49.23	1.195	0.545	0.456066945606695	0.0422888794048557
49.24	1.192	0.633	0.531040268456376	0.0421741480963609
49.25	1.058	0.582	0.550094517958412	0.0374254939068608
49.26	1.197	0.622	0.519632414369256	0.0423338581741481
49.27	1.177	0.576	0.489379779099405	0.0416180768841815
49.28	1.013	0.613	0.605133267522211	0.0358118580026245
49.29	1.135	0.644	0.567400881057269	0.0401166954022379
49.3	1.232	0.563	0.456980519480519	0.0435363380002968
49.31	1.111	0.599	0.539153915391539	0.0392524856963377
49.32	1.264	0.656	0.518987341772152	0.0446490387740165
49.33	1.404	0.739	0.526353276353276	0.0495842901147149
49.34	1.202	0.633	0.526622296173045	0.0424417643910066
49.35	1.124	0.591	0.525800711743772	0.0396795978380974
49.36	1.216	0.609	0.500822368421053	0.0429186973045929
49.37	1.251	0.641	0.512390087929656	0.0441450781590197
49.38	1.233	0.586	0.475263584752636	0.0435010859395176
49.39	1.221	0.655	0.536445536445536	0.0430689957551819
49.4	1.254	0.654	0.521531100478469	0.0442240686143125
49.41	1.221	0.609	0.498771498771499	0.0430515624438055
49.42	1.211	0.636	0.525185796862097	0.0426903297766284
49.43	1.218	0.611	0.501642036124795	0.0429284082442281
49.44	1.151	0.581	0.504778453518679	0.0405587880428041
49.45	1.349	0.648	0.480355819125278	0.0475262733271562
49.46	1.167	0.615	0.526992287917738	0.0411059653315036
