"V1"	"V2"	"V3"	"V4"	"V5"
56.63	0.318	0.017	0.0534591194968553	0.00978292369134937
56.64	0.286	0.022	0.0769230769230769	0.00879692513632158
56.65	0.401	0.027	0.0673316708229426	0.0123319730234246
56.66	0.356	0.035	0.098314606741573	0.0109461535339472
56.67	0.323	0.037	0.114551083591331	0.00992972948711564
56.68	0.333	0.022	0.0660660660660661	0.0102353453214943
56.69	0.361	0.042	0.116343490304709	0.0110940176508587
56.7	0.343	0.028	0.0816326530612245	0.0105389942788317
56.71	0.401	0.033	0.0822942643391521	0.0123189256176513
56.72	0.305	0.015	0.0491803278688525	0.00936810446081491
56.73	0.356	0.016	0.0449438202247191	0.0109326469105138
56.74	0.301	0.02	0.0664451827242525	0.00924198526440675
56.75	0.359	0.036	0.100278551532033	0.0110208905739152
56.76	0.365	0.026	0.0712328767123288	0.0112031096149077
56.77	0.339	0.01	0.0294985250737463	0.0104032470405984
56.78	0.299	0.026	0.0869565217391304	0.00917410925228862
56.79	0.371	0.033	0.0889487870619946	0.0113812548585074
56.8	0.361	0.028	0.0775623268698061	0.0110725327575207
56.81	0.416	0.035	0.0841346153846154	0.0127572377390985
56.82	0.325	0.029	0.0892307692307692	0.00996483791961166
56.83	0.374	0.048	0.128342245989305	0.0114652110549159
56.84	0.323	0.018	0.0557275541795666	0.00990003114065523
56.85	0.331	0.029	0.0876132930513595	0.010143448588651
56.86	0.363	0.026	0.0716253443526171	0.0111221277028609
56.87	0.355	0.018	0.0507042253521127	0.0108750993310129
56.88	0.265	0.012	0.0452830188679245	0.00811660467418417
56.89	0.364	0.032	0.0879120879120879	0.0111468859459205
56.9	0.324	0.03	0.0925925925925926	0.00992020967159207
56.91	0.324	0.025	0.0771604938271605	0.00991846653160409
56.92	0.342	0.018	0.0526315789473684	0.0104676531154429
56.93	0.4	0.035	0.0875	0.0122407186281092
56.94	0.337	0.041	0.121661721068249	0.0103109942735736
56.95	0.405	0.035	0.0864197530864197	0.0123893751166284
56.96	0.366	0.026	0.0710382513661202	0.0111943585326704
56.97	0.31	0.024	0.0774193548387097	0.00947989619819466
56.98	0.357	0.039	0.109243697478992	0.0109152548176938
56.99	0.33	0.028	0.0848484848484849	0.0100879609051774
57	0.349	0.036	0.103151862464183	0.01066691118039
57.01	0.344	0.05	0.145348837209302	0.0105122458496492
57.02	0.335	0.028	0.0835820895522388	0.0102354207888424
57.03	0.374	0.024	0.0641711229946524	0.0114250034061173
57.04	0.341	0.035	0.102639296187683	0.0104150886229359
57.05	0.358	0.017	0.0474860335195531	0.0109323992951962
57.06	0.333	0.023	0.0690690690690691	0.0101671814374746
57.07	0.34	0.038	0.111764705882353	0.0103790869944545
57.08	0.335	0.02	0.0597014925373134	0.0102246617620846
57.09	0.288	0.021	0.0729166666666667	0.00878861727585822
57.1	0.37	0.033	0.0891891891891892	0.0112889545207686
57.11	0.32	0.013	0.040625	0.00976171054453872
57.12	0.316	0.024	0.0759493670886076	0.00963800154208025
57.13	0.38	0.047	0.123684210526316	0.0115879731476168
57.14	0.379	0.036	0.0949868073878628	0.0115554558215716
57.15	0.3	0.021	0.07	0.00914519831362543
57.16	0.404	0.011	0.0272277227722772	0.0123133791569846
57.17	0.339	0.039	0.115044247787611	0.0103304588856878
57.18	0.381	0.023	0.0603674540682415	0.0116083082581688
57.19	0.301	0.021	0.0697674418604651	0.00916926462497708
57.2	0.36	0.028	0.0777777777777778	0.0109646451109866
57.21	0.388	0.028	0.0721649484536082	0.0118153852150552
57.22	0.353	0.036	0.101983002832861	0.0107476857461939
57.23	0.351	0.028	0.0797720797720798	0.0106849250015677
57.24	0.33	0.017	0.0515151515151515	0.0100439009780933
57.25	0.283	0.017	0.0600706713780919	0.00861190146524048
57.26	0.317	0.041	0.129337539432177	0.00964486217887477
57.27	0.463	0.014	0.0302375809935205	0.0140845156113014
57.28	0.367	0.025	0.0681198910081744	0.0111622350261811
57.29	0.383	0.027	0.0704960835509138	0.0116468386587464
57.3	0.371	0.02	0.0539083557951483	0.0112799557314945
57.31	0.299	0.028	0.0936454849498328	0.00908926755095006
57.32	0.419	0.043	0.102625298329356	0.0127349120166508
57.33	0.362	0.016	0.0441988950276243	0.0110005585366461
57.34	0.415	0.024	0.0578313253012048	0.0126089381876429
57.35	0.368	0.032	0.0869565217391304	0.0111789883623086
57.36	0.314	0.026	0.0828025477707006	0.00953693039620175
57.37	0.419	0.035	0.0835322195704057	0.0127238130868821
57.38	0.433	0.055	0.1270207852194	0.0131466608695863
57.39	0.335	0.038	0.113432835820896	0.0101694318414321
57.4	0.279	0.029	0.103942652329749	0.0084679915987811
57.41	0.369	0.019	0.0514905149051491	0.0111976509816607
57.42	0.354	0.016	0.0451977401129944	0.0107405910601874
57.43	0.331	0.02	0.0604229607250755	0.0100410073526869
57.44	0.328	0.024	0.0731707317073171	0.00994826900119379
57.45	0.409	0.026	0.0635696821515892	0.0124028468930717
57.46	0.378	0.026	0.0687830687830688	0.011460782898814
57.47	0.383	0.029	0.0757180156657963	0.0116103599575358
57.48	0.414	0.042	0.101449275362319	0.0125479185003601
57.49	0.337	0.032	0.0949554896142433	0.0102123502163382
57.5	0.349	0.014	0.0401146131805158	0.0105741554309953
57.51	0.34	0.025	0.0735294117647059	0.010299678225935
57.52	0.395	0.022	0.0556962025316456	0.0119637223592582
57.53	0.358	0.037	0.103351955307263	0.0108411851171726
57.54	0.329	0.022	0.0668693009118541	0.00996125706825369
57.55	0.385	0.02	0.051948051948052	0.0116547646797059
57.56	0.422	0.016	0.037914691943128	0.0127726135794069
57.57	0.34	0.018	0.0529411764705882	0.0102889438036046
57.58	0.351	0.037	0.105413105413105	0.0106199766905127
57.59	0.426	0.029	0.068075117370892	0.0128869643817615
57.6	0.334	0.026	0.0778443113772455	0.0101021099496709
57.61	0.309	0.044	0.142394822006472	0.0093443417138067
57.62	0.396	0.025	0.0631313131313131	0.0119731945571551
57.63	0.37	0.023	0.0621621621621622	0.0111851345329844
57.64	0.311	0.021	0.067524115755627	0.00939992794396071
57.65	0.374	0.035	0.0935828877005348	0.0113021325975867
57.66	0.326	0.043	0.131901840490798	0.00984988294955047
57.67	0.372	0.036	0.0967741935483871	0.0112377947579917
57.68	0.409	0.027	0.0660146699266504	0.012353390326057
57.69	0.357	0.023	0.0644257703081232	0.0107809190416397
57.7	0.373	0.02	0.0536193029490617	0.0112621453028098
57.71	0.451	0.021	0.0465631929046563	0.0136148723915142
57.72	0.366	0.039	0.10655737704918	0.0110469622664745
57.73	0.384	0.042	0.109375	0.0115882478267509
57.74	0.383	0.03	0.0783289817232376	0.0115560683539935
57.75	0.428	0.018	0.0420560747663551	0.0129115947931279
57.76	0.354	0.025	0.0706214689265537	0.0106773673593483
57.77	0.35	0.022	0.0628571428571429	0.0105548917701398
57.78	0.376	0.031	0.0824468085106383	0.0113370070060291
57.79	0.424	0.031	0.0731132075471698	0.0127820722995008
57.8	0.373	0.032	0.0857908847184987	0.0112426606223551
57.81	0.298	0.038	0.12751677852349	0.00898051830247712
57.82	0.357	0.026	0.0728291316526611	0.0107566796871704
57.83	0.4	0.027	0.0675	0.0120502180788217
57.84	0.344	0.031	0.0901162790697674	0.0103613958486947
57.85	0.404	0.013	0.0321782178217822	0.0121665125775841
57.86	0.348	0.021	0.0603448275862069	0.0104782540097388
57.87	0.329	0.028	0.0851063829787234	0.00990445363240569
57.88	0.35	0.017	0.0485714285714286	0.0105348323697473
57.89	0.329	0.032	0.0972644376899696	0.00990103181391116
57.9	0.383	0.028	0.0731070496083551	0.0115241344863486
57.91	0.361	0.023	0.0637119113573407	0.0108602980595265
57.92	0.325	0.023	0.0707692307692308	0.00977558858066876
57.93	0.332	0.015	0.0451807228915663	0.00998441589061892
57.94	0.346	0.028	0.0809248554913295	0.0104036495762167
57.95	0.351	0.043	0.122507122507123	0.0105521701093998
57.96	0.345	0.02	0.0579710144927536	0.0103700016592003
57.97	0.299	0.028	0.0936454849498328	0.00898578442892786
57.98	0.385	0.028	0.0727272727272727	0.0115683288602462
57.99	0.35	0.03	0.0857142857142857	0.0105148490698565
58	0.396	0.049	0.123737373737374	0.0118947494893668
58.01	0.312	0.029	0.092948717948718	0.00937000529165042
58.02	0.342	0.02	0.0584795321637427	0.0102691970929164
58.03	0.28	0.025	0.0892857142857143	0.00840608095896572
58.04	0.337	0.029	0.086053412462908	0.0101155757053288
58.05	0.369	0.012	0.032520325203252	0.0110741971207087
58.06	0.42	0.029	0.0690476190476191	0.0126026062189661
58.07	0.387	0.041	0.10594315245478	0.0116104017198995
58.08	0.377	0.036	0.0954907161803713	0.0113084439581114
58.09	0.365	0.032	0.0876712328767123	0.0109466087406122
58.1	0.3	0.025	0.0833333333333333	0.00899566408990866
58.11	0.318	0.031	0.0974842767295598	0.00953376301223739
58.12	0.382	0.01	0.0261780104712042	0.0114505372759951
58.13	0.356	0.03	0.0842696629213483	0.0106693455914923
58.14	0.356	0.021	0.0589887640449438	0.0106675104787315
58.15	0.282	0.04	0.141843971631206	0.00844865345840536
58.16	0.417	0.023	0.0551558752997602	0.0124910735253943
58.17	0.312	0.021	0.0673076923076923	0.00934423254200861
58.18	0.328	0.018	0.0548780487804878	0.00982173550066297
58.19	0.373	0.027	0.0723860589812333	0.0111673102590157
58.2	0.407	0.015	0.0368550368550369	0.0121831483410563
58.21	0.353	0.039	0.110481586402266	0.0105648956948499
58.22	0.362	0.04	0.110497237569061	0.0108323947252821
58.23	0.327	0.014	0.0428134556574924	0.0097833833273197
58.24	0.341	0.024	0.0703812316715543	0.0102004920166941
58.25	0.317	0.034	0.107255520504732	0.00948094091609218
58.26	0.305	0.013	0.0426229508196721	0.00912047519769004
58.27	0.348	0.029	0.0833333333333333	0.0104045268063066
58.28	0.375	0.032	0.0853333333333333	0.0112098507983805
58.29	0.348	0.02	0.0574712643678161	0.0104009568880337
58.3	0.38	0.017	0.0447368421052632	0.0113554186264725
58.31	0.384	0.055	0.143229166666667	0.0114729814275138
58.32	0.37	0.018	0.0486486486486487	0.0110528001223575
58.33	0.358	0.035	0.0977653631284916	0.0106924975105596
58.34	0.382	0.05	0.130890052356021	0.0114073573274055
58.35	0.337	0.015	0.0445103857566766	0.0100618340006389
58.36	0.305	0.032	0.104918032786885	0.00910484724155966
58.37	0.392	0.024	0.0612244897959184	0.0116999628108325
58.38	0.284	0.041	0.144366197183099	0.0084750517157205
58.39	0.325	0.043	0.132307692307692	0.00969690170564026
58.4	0.278	0.033	0.118705035971223	0.00829316023101523
58.41	0.356	0.03	0.0842696629213483	0.0106181999526357
58.42	0.394	0.036	0.0913705583756345	0.0117495917464188
58.43	0.356	0.032	0.0898876404494382	0.010614565449828
58.44	0.305	0.018	0.059016393442623	0.00909238338496615
58.45	0.328	0.031	0.0945121951219512	0.00977636563607479
58.46	0.384	0.024	0.0625	0.0114435433978503
58.47	0.388	0.033	0.0850515463917526	0.0115607694228375
58.48	0.319	0.014	0.0438871473354232	0.00950323407865699
58.49	0.329	0.019	0.0577507598784195	0.00979946540788711
58.5	0.356	0.031	0.0870786516853933	0.0106018642604008
58.51	0.304	0.014	0.0460526315789474	0.00905173004167964
58.52	0.36	0.027	0.075	0.0107173222889342
58.53	0.394	0.025	0.0634517766497462	0.0117275098210453
58.54	0.322	0.023	0.0714285714285714	0.00958277433816361
58.55	0.384	0.021	0.0546875	0.0114259529810133
58.56	0.312	0.022	0.0705128205128205	0.00928200148512024
58.57	0.325	0.05	0.153846153846154	0.00966710074427752
58.58	0.323	0.027	0.0835913312693498	0.00960597080974468
58.59	0.329	0.025	0.0759878419452888	0.00978273991649287
58.6	0.288	0.019	0.0659722222222222	0.00856215290578064
58.61	0.341	0.028	0.0821114369501466	0.0101360971686106
58.62	0.329	0.036	0.109422492401216	0.00977773339657655
58.63	0.351	0.019	0.0541310541310541	0.0104297843738653
58.64	0.327	0.023	0.0703363914373089	0.00971497972629307
58.65	0.366	0.032	0.087431693989071	0.0108717930438347
58.66	0.361	0.011	0.0304709141274238	0.0107214432428772
58.67	0.432	0.028	0.0648148148148148	0.0128279059215633
58.68	0.357	0.029	0.0812324929971989	0.0105990323706918
58.69	0.367	0.034	0.0926430517711172	0.0108940675123471
58.7	0.392	0.02	0.0510204081632653	0.0116341878921345
58.71	0.407	0.028	0.0687960687960688	0.0120773161888857
58.72	0.422	0.036	0.0853080568720379	0.0125202935563805
58.73	0.36	0.034	0.0944444444444444	0.010679000516745
58.74	0.339	0.034	0.100294985250737	0.0100543468589509
58.75	0.355	0.022	0.0619718309859155	0.0105270961524205
58.76	0.352	0.018	0.0511363636363636	0.010436358375059
58.77	0.388	0.048	0.123711340206186	0.011501755796381
58.78	0.343	0.045	0.131195335276968	0.0101660594693732
58.79	0.396	0.022	0.0555555555555556	0.0117349118962966
58.8	0.373	0.037	0.0991957104557641	0.0110514589110906
58.81	0.328	0.023	0.0701219512195122	0.00971652051400393
58.82	0.356	0.035	0.098314606741573	0.0105441866581681
58.83	0.339	0.012	0.0353982300884956	0.0100389654002171
58.84	0.377	0.037	0.0981432360742706	0.011162379760148
58.85	0.337	0.035	0.103857566765579	0.00997634688083742
58.86	0.448	0.034	0.0758928571428571	0.0132600714386349
58.87	0.369	0.026	0.0704607046070461	0.0109199446722803
58.88	0.32	0.014	0.04375	0.0094682623844872
58.89	0.385	0.027	0.0701298701298701	0.0113895688116331
58.9	0.35	0.019	0.0542857142857143	0.010352395544329
58.91	0.33	0.031	0.0939393939393939	0.00975917317918966
58.92	0.3	0.021	0.07	0.00887046985104707
58.93	0.352	0.023	0.0653409090909091	0.0104062517922699
58.94	0.342	0.034	0.0994152046783626	0.0101089042302513
58.95	0.341	0.037	0.108504398826979	0.0100776362180198
58.96	0.371	0.037	0.0997304582210243	0.0109623721746037
58.97	0.37	0.044	0.118918918918919	0.0109309700379157
58.98	0.37	0.027	0.072972972972973	0.0109291167028804
58.99	0.341	0.025	0.0733137829912024	0.0100708027640662
59	0.331	0.007	0.0211480362537764	0.00977381444516624
59.01	0.332	0.036	0.108433734939759	0.0098016812835715
59.02	0.377	0.022	0.0583554376657825	0.011128336582296
59.03	0.345	0.016	0.0463768115942029	0.0101820311056623
59.04	0.345	0.017	0.0492753623188406	0.0101803065068978
59.05	0.309	0.021	0.0679611650485437	0.00911646953653521
59.06	0.295	0.032	0.108474576271186	0.00870195195106612
59.07	0.385	0.025	0.0649350649350649	0.0113548621519735
59.08	0.352	0.029	0.0823863636363636	0.0103798310446592
59.09	0.266	0.015	0.056390977443609	0.00784252215512509
59.1	0.372	0.032	0.0860215053763441	0.0109658819575868
59.11	0.354	0.022	0.0621468926553672	0.0104335093668746
59.12	0.333	0.012	0.036036036036036	0.00981291226018775
59.13	0.341	0.018	0.0527859237536657	0.0100469584821963
59.14	0.306	0.033	0.107843137254902	0.00901422125965788
59.15	0.377	0.039	0.103448275862069	0.0111038786996975
59.16	0.363	0.026	0.0716253443526171	0.0106897258482872
59.17	0.351	0.027	0.0769230769230769	0.0103345995916803
59.18	0.406	0.017	0.041871921182266	0.0119519613580725
59.19	0.381	0.021	0.0551181102362205	0.0112141082311554
59.2	0.328	0.027	0.0823170731707317	0.00965250965250965
59.21	0.378	0.036	0.0952380952380952	0.0111220500821796
59.22	0.311	0.025	0.0803858520900322	0.00914913621563484
59.23	0.275	0.032	0.116363636363636	0.00808870634231052
59.24	0.384	0.013	0.0338541666666667	0.0112928687886281
59.25	0.338	0.036	0.106508875739645	0.00993839956482748
59.26	0.378	0.02	0.0529100529100529	0.0111126659697242
59.27	0.349	0.034	0.0974212034383954	0.0102583758610128
59.28	0.35	0.008	0.0228571428571429	0.0102860340344294
59.29	0.383	0.021	0.0548302872062663	0.0112539616589574
59.3	0.34	0.021	0.0617647058823529	0.00998877731489914
59.31	0.329	0.021	0.0638297872340425	0.00966398131356124
59.32	0.355	0.024	0.0676056338028169	0.0104259423289734
59.33	0.325	0.035	0.107692307692308	0.00954326800256758
59.34	0.318	0.022	0.0691823899371069	0.00933614709540133
59.35	0.364	0.018	0.0494505494505494	0.0106848583228882
59.36	0.34	0.019	0.0558823529411765	0.00997868084187195
59.37	0.337	0.014	0.0415430267062315	0.00988896772675227
59.38	0.392	0.035	0.0892857142857143	0.0115009570439254
59.39	0.377	0.023	0.0610079575596817	0.0110590069891751
59.4	0.353	0.019	0.0538243626062323	0.0103532420605591
59.41	0.337	0.027	0.0801186943620178	0.00988230961012089
59.42	0.422	0.017	0.0402843601895735	0.0123727976713339
59.43	0.409	0.015	0.0366748166259169	0.0119896273600365
59.44	0.239	0.028	0.117154811715481	0.00700498497005735
59.45	0.308	0.024	0.0779220779220779	0.00902582617079325
59.46	0.381	0.028	0.073490813648294	0.0111631864480674
59.47	0.318	0.027	0.0849056603773585	0.00931573850077543
59.48	0.359	0.021	0.0584958217270195	0.0105150561545004
59.49	0.346	0.022	0.0635838150289017	0.010132584576332
59.5	0.329	0.006	0.0182370820668693	0.00963312154129945
59.51	0.336	0.028	0.0833333333333333	0.00983642839285056
59.52	0.381	0.028	0.073490813648294	0.0111519332359222
59.53	0.323	0.03	0.0928792569659443	0.0094526754583377
59.54	0.375	0.018	0.048	0.0109726252020426
59.55	0.324	0.018	0.0555555555555556	0.00947875617655061
59.56	0.35	0.029	0.0828571428571429	0.0102376779308424
59.57	0.362	0.046	0.12707182320442	0.0105869065117664
59.58	0.306	0.038	0.124183006535948	0.00894765097845195
59.59	0.37	0.034	0.0918918918918919	0.0108172395223341
59.6	0.384	0.013	0.0338541666666667	0.0112246568295021
59.61	0.406	0.025	0.061576354679803	0.011865745230175
59.62	0.299	0.023	0.0769230769230769	0.00873710035801657
59.63	0.416	0.04	0.0961538461538462	0.0121539271500619
59.64	0.337	0.031	0.0919881305637982	0.00984419875817039
59.65	0.399	0.037	0.0927318295739348	0.0116533436918611
59.66	0.337	0.016	0.0474777448071217	0.0098408986580168
59.67	0.385	0.055	0.142857142857143	0.0112406855591934
59.68	0.353	0.02	0.056657223796034	0.010304667868586
59.69	0.309	0.015	0.0485436893203883	0.00901872216673487
59.7	0.32	0.023	0.071875	0.00933821254939039
59.71	0.349	0.037	0.106017191977077	0.0101827824029849
59.72	0.373	0.018	0.0482573726541555	0.010881208706834
59.73	0.318	0.042	0.132075471698113	0.00927518782255341
59.74	0.35	0.012	0.0342857142857143	0.0102068312280043
59.75	0.327	0.033	0.100917431192661	0.009534500605018
59.76	0.411	0.033	0.0802919708029197	0.0119817248086422
59.77	0.319	0.028	0.0877742946708464	0.00929812830717518
59.78	0.44	0.021	0.0477272727272727	0.0128228591945146
59.79	0.334	0.013	0.0389221556886228	0.00973208785919126
59.8	0.352	0.02	0.0568181818181818	0.0102548564902754
59.81	0.361	0.041	0.113573407202216	0.0105152961148165
59.82	0.346	0.047	0.135838150289017	0.0100766876704446
59.83	0.292	0.017	0.0582191780821918	0.00850260406808839
59.84	0.362	0.019	0.0524861878453039	0.0105391380498985
59.85	0.396	0.022	0.0555555555555556	0.0115270755285426
59.86	0.371	0.03	0.0808625336927224	0.0107975520116043
59.87	0.379	0.019	0.050131926121372	0.0110285409327643
59.88	0.339	0.033	0.0973451327433628	0.00986293143778847
59.89	0.353	0.036	0.101983002832861	0.0102685352879815
59.9	0.347	0.049	0.141210374639769	0.0100923141356384
59.91	0.402	0.048	0.119402985074627	0.0116900088809172
59.92	0.349	0.031	0.0888252148997135	0.0101470950814791
59.93	0.382	0.019	0.049738219895288	0.0111047092688276
59.94	0.278	0.032	0.115107913669065	0.00808008938090239
59.95	0.344	0.017	0.0494186046511628	0.00999671619497084
59.96	0.379	0.038	0.100263852242744	0.011011987085467
59.97	0.348	0.021	0.0603448275862069	0.0101095844089292
59.98	0.34	0.016	0.0470588235294118	0.00987553342403333
59.99	0.351	0.017	0.0484330484330484	0.010193336520082
60	0.35	0.004	0.0114285714285714	0.0101626016260163
60.01	0.374	0.021	0.0561497326203209	0.0108576561281598
60.02	0.359	0.024	0.0668523676880223	0.0104204521837669
60.03	0.419	0.032	0.0763723150357995	0.0121600059436019
60.04	0.426	0.034	0.07981220657277	0.0123610972475957
60.05	0.382	0.054	0.141361256544503	0.0110825183427283
60.06	0.318	0.023	0.0723270440251572	0.00922422525209982
